key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.rt,key_resp_4.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimulus,distractor1,distractor2,distractor3,distractor4,CorrAns,isi_duration,isi_dur_in_seconds,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,key_resp_4.rt
,,,,space,0.3646,,0,35,35,330,1,T, , , , ,space,2500,2.5,5d5ac30f0cfdb7000151c903,001,2021-08-19_16h16.22.667,natb3,2021.2.3,MacIntel,60.0024001,5d5ac30f0cfdb7000151c903,611e07ecdcc96256ae8d5b80,611e75b0cbfc55a46d9a2ef4,
,,,,,,,0,36,36,318,1,X, , , , ,,1500,1.5,5d5ac30f0cfdb7000151c903,001,2021-08-19_16h16.22.667,natb3,2021.2.3,MacIntel,60.0024001,5d5ac30f0cfdb7000151c903,611e07ecdcc96256ae8d5b80,611e75b0cbfc55a46d9a2ef4,
,,,,space,0.3806,,0,37,37,209,1,N, , , , ,space,2000,2,5d5ac30f0cfdb7000151c903,001,2021-08-19_16h16.22.667,natb3,2021.2.3,MacIntel,60.0024001,5d5ac30f0cfdb7000151c903,611e07ecdcc96256ae8d5b80,611e75b0cbfc55a46d9a2ef4,
,,,,,,,0,38,38,275,1,G, , , , ,space,1500,1.5,5d5ac30f0cfdb7000151c903,001,2021-08-19_16h16.22.667,natb3,2021.2.3,MacIntel,60.0024001,5d5ac30f0cfdb7000151c903,611e07ecdcc96256ae8d5b80,611e75b0cbfc55a46d9a2ef4,
,,,,,,,0,39,39,236,1,X,3, ,4,7,,2500,2.5,5d5ac30f0cfdb7000151c903,001,2021-08-19_16h16.22.667,natb3,2021.2.3,MacIntel,60.0024001,5d5ac30f0cfdb7000151c903,611e07ecdcc96256ae8d5b80,611e75b0cbfc55a46d9a2ef4,
,,,,space,0.5107,,0,40,40,167,1,K, , , , ,space,1500,1.5,5d5ac30f0cfdb7000151c903,001,2021-08-19_16h16.22.667,natb3,2021.2.3,MacIntel,60.0024001,5d5ac30f0cfdb7000151c903,611e07ecdcc96256ae8d5b80,611e75b0cbfc55a46d9a2ef4,
,,,,space,0.9307,,0,41,41,251,1,B, , , , ,space,1500,1.5,5d5ac30f0cfdb7000151c903,001,2021-08-19_16h16.22.667,natb3,2021.2.3,MacIntel,60.0024001,5d5ac30f0cfdb7000151c903,611e07ecdcc96256ae8d5b80,611e75b0cbfc55a46d9a2ef4,
,,,,space,0.6967,,0,42,42,109,1,U, , , , ,space,1500,1.5,5d5ac30f0cfdb7000151c903,001,2021-08-19_16h16.22.667,natb3,2021.2.3,MacIntel,60.0024001,5d5ac30f0cfdb7000151c903,611e07ecdcc96256ae8d5b80,611e75b0cbfc55a46d9a2ef4,
,,,,,,,0,43,43,269,1,A, , , , ,space,2500,2.5,5d5ac30f0cfdb7000151c903,001,2021-08-19_16h16.22.667,natb3,2021.2.3,MacIntel,60.0024001,5d5ac30f0cfdb7000151c903,611e07ecdcc96256ae8d5b80,611e75b0cbfc55a46d9a2ef4,
,,,,space,0.4103,,0,44,44,92,1,Z, , , , ,space,1500,1.5,5d5ac30f0cfdb7000151c903,001,2021-08-19_16h16.22.667,natb3,2021.2.3,MacIntel,60.0024001,5d5ac30f0cfdb7000151c903,611e07ecdcc96256ae8d5b80,611e75b0cbfc55a46d9a2ef4,
,,,,,,,0,45,45,49,1,S, , , , ,space,1500,1.5,5d5ac30f0cfdb7000151c903,001,2021-08-19_16h16.22.667,natb3,2021.2.3,MacIntel,60.0024001,5d5ac30f0cfdb7000151c903,611e07ecdcc96256ae8d5b80,611e75b0cbfc55a46d9a2ef4,
,,,,,,,0,46,46,286,1,N, , , , ,space,1500,1.5,5d5ac30f0cfdb7000151c903,001,2021-08-19_16h16.22.667,natb3,2021.2.3,MacIntel,60.0024001,5d5ac30f0cfdb7000151c903,611e07ecdcc96256ae8d5b80,611e75b0cbfc55a46d9a2ef4,
,,,,space,0.3792,,0,47,47,264,1,U, , , , ,space,2000,2,5d5ac30f0cfdb7000151c903,001,2021-08-19_16h16.22.667,natb3,2021.2.3,MacIntel,60.0024001,5d5ac30f0cfdb7000151c903,611e07ecdcc96256ae8d5b80,611e75b0cbfc55a46d9a2ef4,
,,,,space,0.627,,0,48,48,247,1,Z, , , , ,space,1500,1.5,5d5ac30f0cfdb7000151c903,001,2021-08-19_16h16.22.667,natb3,2021.2.3,MacIntel,60.0024001,5d5ac30f0cfdb7000151c903,611e07ecdcc96256ae8d5b80,611e75b0cbfc55a46d9a2ef4,
,,,,space,0.3752,,0,49,49,53,1,G, , , , ,space,2500,2.5,5d5ac30f0cfdb7000151c903,001,2021-08-19_16h16.22.667,natb3,2021.2.3,MacIntel,60.0024001,5d5ac30f0cfdb7000151c903,611e07ecdcc96256ae8d5b80,611e75b0cbfc55a46d9a2ef4,
,,,,space,0.7682,,0,50,50,240,1,F, , , , ,space,2500,2.5,5d5ac30f0cfdb7000151c903,001,2021-08-19_16h16.22.667,natb3,2021.2.3,MacIntel,60.0024001,5d5ac30f0cfdb7000151c903,611e07ecdcc96256ae8d5b80,611e75b0cbfc55a46d9a2ef4,
,,,,,,,0,51,51,149,1,R, , , , ,space,2000,2,5d5ac30f0cfdb7000151c903,001,2021-08-19_16h16.22.667,natb3,2021.2.3,MacIntel,60.0024001,5d5ac30f0cfdb7000151c903,611e07ecdcc96256ae8d5b80,611e75b0cbfc55a46d9a2ef4,
,,,,space,0.3906,,0,52,52,317,1,C, , , , ,space,2000,2,5d5ac30f0cfdb7000151c903,001,2021-08-19_16h16.22.667,natb3,2021.2.3,MacIntel,60.0024001,5d5ac30f0cfdb7000151c903,611e07ecdcc96256ae8d5b80,611e75b0cbfc55a46d9a2ef4,
,,,,space,0.3737,,0,53,53,96,1,X, , , , ,,1500,1.5,5d5ac30f0cfdb7000151c903,001,2021-08-19_16h16.22.667,natb3,2021.2.3,MacIntel,60.0024001,5d5ac30f0cfdb7000151c903,611e07ecdcc96256ae8d5b80,611e75b0cbfc55a46d9a2ef4,
,,,,,,,0,54,54,78,1,X, , , , ,,2000,2,5d5ac30f0cfdb7000151c903,001,2021-08-19_16h16.22.667,natb3,2021.2.3,MacIntel,60.0024001,5d5ac30f0cfdb7000151c903,611e07ecdcc96256ae8d5b80,611e75b0cbfc55a46d9a2ef4,
,,,,space,0.6444,,0,55,55,238,1,D, , , , ,space,1500,1.5,5d5ac30f0cfdb7000151c903,001,2021-08-19_16h16.22.667,natb3,2021.2.3,MacIntel,60.0024001,5d5ac30f0cfdb7000151c903,611e07ecdcc96256ae8d5b80,611e75b0cbfc55a46d9a2ef4,
,,,,,,,0,56,56,74,1,X, ,4,3,2,,1500,1.5,5d5ac30f0cfdb7000151c903,001,2021-08-19_16h16.22.667,natb3,2021.2.3,MacIntel,60.0024001,5d5ac30f0cfdb7000151c903,611e07ecdcc96256ae8d5b80,611e75b0cbfc55a46d9a2ef4,
